Date,ticker,Open,High,Low,Close,Volume
2016-10-26,POWI,28.8905266255341,29.419573601751303,28.8905266255341,29.350566864013672,197400
2016-10-27,MTSI,38.5,38.72999954223633,36.2599983215332,36.52000045776367,623400
2016-10-27,POWI,29.511582000430064,29.557585322312324,28.14066054543642,29.350566864013672,365600
2016-10-28,MTSI,36.68000030517578,37.29999923706055,36.0099983215332,36.5,473000
2016-10-28,POWI,29.718596199489347,29.94861629934581,29.07454097283971,29.511579513549805,557200
2016-10-31,MTSI,36.709999084472656,36.84999847412109,36.290000915527344,36.7599983215332,291600
2016-10-31,POWI,29.51158338116773,29.741603511169306,29.28156325116615,29.649593353271484,320200
2016-11-01,MTSI,36.93999862670898,37.58000183105469,35.5099983215332,35.970001220703125,295300
2016-11-01,POWI,29.626587503792617,29.69559423091774,28.79851379794702,28.936527252197266,381000
2016-11-02,MTSI,36.060001373291016,36.380001068115234,35.459999084472656,35.7400016784668,234500
2016-11-02,POWI,28.867524715078517,29.30456328883944,28.591501276342257,28.683507919311523,289600
2016-11-03,MTSI,35.88999938964844,36.630001068115234,35.33000183105469,36.58000183105469,393600
2016-11-03,POWI,28.75251901818965,29.02854249879848,28.430490454203028,28.95953750610352,348200
2016-11-04,MTSI,36.33000183105469,38.31999969482422,36.29999923706055,37.650001525878906,521800
2016-11-04,POWI,28.959533343712227,29.695598777730936,28.890526606021204,29.304563522338867,361200
2016-11-07,MTSI,38.45000076293945,38.900001525878906,37.86000061035156,38.27000045776367,246300
2016-11-07,POWI,29.85661013425045,29.971620185992684,29.64958993521748,29.833606719970703,411600
2016-11-08,MTSI,38.400001525878906,38.68999862670898,37.79999923706055,38.09999847412109,199600
2016-11-08,POWI,29.5805862927739,29.92561644311032,29.488576146787278,29.60358619689941,223600
2016-11-09,MTSI,37.560001373291016,40.27999877929688,37.0,40.25,353400
2016-11-09,POWI,29.07454140902608,29.90261342994955,28.66970553582927,29.7876033782959,424200
2016-11-10,MTSI,40.84999847412109,41.77000045776367,38.209999084472656,39.20000076293945,504800
2016-11-10,POWI,30.086632038477795,30.10963194430589,28.63750459782689,28.683507919311523,661800
2016-11-11,MTSI,39.09999847412109,40.93000030517578,38.83000183105469,40.77999877929688,326100
2016-11-11,POWI,28.68350544381129,30.0866294418824,28.68350544381129,29.856609344482425,436600
2016-11-14,MTSI,41.06999969482422,41.81999969482422,40.52000045776367,40.79999923706055,442200
2016-11-14,POWI,30.109628677368164,30.36265218282292,29.81060536524827,30.109628677368164,276200
2016-11-15,MTSI,40.68999862670898,42.22999954223633,40.220001220703125,41.5099983215332,462700
2016-11-15,POWI,30.17863652742964,30.385656724076984,29.64958959354625,30.13263320922852,243200
2016-11-16,MTSI,41.08000183105469,45.0099983215332,40.5099983215332,44.209999084472656,1175400
2016-11-16,POWI,30.10963590231961,30.638682943509057,29.971625919723827,30.408662796020508,219200
2016-11-17,MTSI,44.13999938964844,46.65999984741211,44.13999938964844,46.58000183105469,826200
2016-11-17,POWI,30.638673726384248,30.8916972164354,30.13263025610981,30.546667098999023,233000
2016-11-18,MTSI,46.52000045776367,47.25,46.06999969482422,46.95000076293945,474000
2016-11-18,POWI,30.54666945779585,30.960706332656763,30.270646044497948,30.82269287109375,286400
2016-11-21,MTSI,46.04999923706055,46.380001068115234,44.040000915527344,45.0099983215332,1638300
2016-11-21,POWI,30.845696284630296,31.190726428709706,30.684679409530737,30.82269287109375,273800
2016-11-22,MTSI,45.0099983215332,45.459999084472656,44.40999984741211,45.41999816894531,716100
2016-11-22,POWI,31.006707495843468,31.374737518063984,30.72148133301457,31.259727478027344,308800
2016-11-23,MTSI,45.27999877929688,47.90999984741211,44.84000015258789,47.869998931884766,954700
2016-11-23,POWI,31.190727696673736,31.92679133199994,30.983707495913443,31.512754440307617,275400
2016-11-25,MTSI,47.869998931884766,48.41999816894531,47.310001373291016,48.36000061035156,176500
2016-11-25,POWI,31.627756869541464,31.627756869541464,30.93769671966056,31.55875015258789,90800
2016-11-28,MTSI,48.43000030517578,49.06999969482422,47.79999923706055,49.0,621100
2016-11-28,POWI,31.48041063069719,31.64172974040645,31.033323729150908,31.503454208374023,178200
2016-11-29,MTSI,48.84000015258789,50.0,48.650001525878906,49.5,1051700
2016-11-29,POWI,31.48039910522531,31.61867107014133,31.139320522151014,31.319076538085938,158200
2016-11-30,MTSI,49.36000061035156,50.68999862670898,48.97999954223633,49.81999969482422,893600
2016-11-30,POWI,31.549537159594035,31.549537159594035,30.927304450703136,31.01948928833008,186400
2016-12-01,MTSI,49.93999862670898,50.869998931884766,45.16999816894531,46.04999923706055,1369600
2016-12-01,POWI,31.065578283950025,31.157759600144555,29.106695424635937,29.221923828125,530200
2016-12-02,MTSI,46.0099983215332,47.56999969482422,45.790000915527344,47.130001068115234,550400
2016-12-02,POWI,29.12974043420151,29.673616875118643,28.41532469205391,29.291059494018555,299200
2016-12-05,MTSI,47.810001373291016,49.65999984741211,47.16999816894531,48.91999816894531,576300
2016-12-05,POWI,29.47542978068472,30.166798532892894,29.24497294386661,30.143754959106445,237400
2016-12-06,MTSI,48.880001068115234,50.70000076293945,48.709999084472656,49.900001525878906,452200
2016-12-06,POWI,30.14375049510689,30.83512090317589,29.798065291072387,30.71989250183105,269800
2016-12-07,MTSI,49.90999984741211,53.79999923706055,49.59000015258789,52.86000061035156,1046300
2016-12-07,POWI,30.881204572350715,31.286807187364253,30.25897204919109,31.134708404541016,258600
2016-12-08,MTSI,52.959999084472656,53.41999816894531,51.68999862670898,53.220001220703125,829000
2016-12-08,POWI,31.065580222428277,32.093415676451784,30.78903274009644,32.05654525756836,488800
2016-12-09,MTSI,53.2599983215332,53.5,49.540000915527344,50.369998931884766,689900
2016-12-09,POWI,32.17177268147689,32.17177268147689,31.296036083876608,31.595630645751957,334800
2016-12-12,MTSI,50.06999969482422,50.43999862670898,48.72999954223633,48.93000030517578,586000
2016-12-12,POWI,31.457354506595426,31.862957225505305,30.74293699032509,30.99644088745117,306200
2016-12-13,MTSI,49.130001068115234,49.790000915527344,48.5,48.9900016784668,562500
2016-12-13,POWI,31.06558688151441,31.45736285850493,30.904267775282168,30.97340202331543,342200
2016-12-14,MTSI,49.0,49.68000030517578,47.25,47.7400016784668,638400
2016-12-14,POWI,30.88121545295389,31.111672284692357,30.719896374035404,30.90426254272461,223800
2016-12-15,MTSI,48.09999847412109,49.93000030517578,47.22999954223633,49.63999938964844,571400
2016-12-15,POWI,30.95035603324774,32.263959390862944,30.789036939591924,31.849136352539062,404000
2016-12-16,MTSI,49.88999938964844,50.619998931884766,48.79999923706055,48.86000061035156,583500
2016-12-16,POWI,31.84914084204415,31.94132570605093,31.388227071489265,31.52650260925293,875800
2016-12-19,MTSI,48.68000030517578,49.150001525878906,47.619998931884766,48.65999984741211,534300
2016-12-19,POWI,31.48041063069719,32.26396260156667,31.12550507284396,31.503454208374023,293600
2016-12-20,MTSI,48.68000030517578,49.66999816894531,48.5,49.220001220703125,395900
2016-12-20,POWI,31.57259328300982,31.78000307316232,31.34213639773237,31.52650260925293,195600
2016-12-21,MTSI,49.220001220703125,49.52999877929688,48.68999862670898,48.900001525878906,312600
2016-12-21,POWI,31.59563200790024,31.618675580427546,31.15776193197673,31.180809020996094,238000
2016-12-22,MTSI,48.88999938964844,49.09999847412109,45.54999923706055,46.27000045776367,794800
2016-12-22,POWI,31.45736563818993,31.96437009536031,31.249955842777123,31.43431854248047,267400
2016-12-23,MTSI,46.459999084472656,46.75,45.540000915527344,46.66999816894531,346900
2016-12-23,POWI,31.365180106508124,31.68781830446564,31.24995167631007,31.572589874267575,126800
2016-12-27,MTSI,46.79999923706055,48.369998931884766,46.25,47.959999084472656,314800
2016-12-27,POWI,31.618679499747184,31.89522701979893,31.34213197969543,31.849136352539062,224800
2016-12-28,MTSI,47.650001525878906,48.09000015258789,46.7599983215332,47.220001220703125,272400
2016-12-28,POWI,31.849136111769266,31.849136111769266,31.203856225531624,31.249950408935547,261200
2016-12-29,MTSI,47.150001525878906,47.65999984741211,46.22999954223633,47.16999816894531,392900
2016-12-29,POWI,31.342139491102703,31.664777755737305,31.088635485680268,31.664777755737305,175000
2016-12-30,MTSI,47.54999923706055,47.54999923706055,45.91999816894531,46.27999877929688,479600
2016-12-30,POWI,31.68782190901286,31.68782190901286,30.996451249179856,31.272998809814453,273400
2017-01-03,MTSI,46.540000915527344,48.130001068115234,46.34000015258789,46.93000030517578,556300
2017-01-03,POWI,31.52648976019732,31.549533329437537,30.83511938614252,31.319076538085938,331400
2017-01-04,MTSI,47.2400016784668,47.36000061035156,46.33000183105469,46.880001068115234,365600
2017-01-04,POWI,31.36517728533363,31.434311524040016,30.85816942487145,31.11167335510254,343200
2017-01-05,MTSI,46.900001525878906,47.65999984741211,45.41999816894531,45.970001220703125,418900
2017-01-05,POWI,30.950356538424245,31.111675634713134,30.28202954452376,30.489442825317383,374400
2017-01-06,MTSI,45.65999984741211,46.040000915527344,45.18999862670898,45.22999954223633,326700
2017-01-06,POWI,30.466381870304804,31.180799207144528,30.37420057622463,31.065570831298828,184000
2017-01-09,MTSI,45.119998931884766,46.79999923706055,45.119998931884766,46.18999862670898,403200
2017-01-09,POWI,31.065570831298828,31.43429952411049,30.982606260030284,31.065570831298828,193400
2017-01-10,MTSI,46.16999816894531,46.43999862670898,45.790000915527344,46.16999816894531,543900
2017-01-10,POWI,31.111669960511108,31.213071521539632,30.97339446520096,31.157760620117188,219400
2017-01-11,MTSI,46.310001373291016,46.72999954223633,45.900001525878906,46.150001525878906,414100
2017-01-11,POWI,31.249952269727405,31.595637566885927,31.11167674426692,31.549543380737305,180000
2017-01-12,MTSI,46.54999923706055,46.84000015258789,45.25,46.47999954223633,419200
2017-01-12,POWI,31.43430433981848,31.4573514251148,30.742933978826947,31.34212303161621,140000
2017-01-13,MTSI,46.5099983215332,47.560001373291016,46.4900016784668,47.45000076293945,323700
2017-01-13,POWI,31.38821659247269,32.010449271689616,31.38821659247269,31.80303955078125,118800
2017-01-17,MTSI,46.83000183105469,47.66999816894531,46.45000076293945,46.959999084472656,346100
2017-01-17,POWI,31.75694092770064,32.033488325050364,31.04252359443048,31.134708404541016,210600
2017-01-18,MTSI,47.41999816894531,48.16999816894531,46.81999969482422,48.040000915527344,558100
2017-01-18,POWI,31.34212715961037,31.94131629131736,31.079406528490967,31.641721725463867,151200
2017-01-19,MTSI,47.36000061035156,47.90999984741211,47.27999877929688,47.68000030517578,292200
2017-01-19,POWI,31.45735698915775,31.756951568543396,31.157762409772108,31.411266326904297,154800
2017-01-20,MTSI,47.619998931884766,48.06999969482422,46.869998931884766,46.900001525878906,350600
2017-01-20,POWI,31.45736059009801,32.10264048498827,31.45736059009801,31.779998779296875,157000
2017-01-23,MTSI,46.83000183105469,47.59000015258789,46.66999816894531,47.18999862670898,361100
2017-01-23,POWI,31.61867470570012,31.96435993247488,31.443528790071344,31.82608795166016,219200
2017-01-24,MTSI,47.41999816894531,49.380001068115234,47.02000045776367,48.79999923706055,705800
2017-01-24,POWI,31.918271703277497,32.678779963404935,31.779996195438965,32.540504455566406,296800
2017-01-25,MTSI,49.38999938964844,49.77999877929688,47.65999984741211,47.970001220703125,472800
2017-01-25,POWI,32.840098319908535,33.277964890910454,32.563550826828795,33.11664581298828,464800
2017-01-26,MTSI,48.09000015258789,48.29999923706055,47.0099983215332,47.52999877929688,533400
2017-01-26,POWI,33.2318643853482,33.2318643853482,32.81704151034704,33.001407623291016,199400
2017-01-27,MTSI,47.97999954223633,49.16999816894531,47.91999816894531,48.70000076293945,625800
2017-01-27,POWI,32.909240121065224,33.43929159929976,32.909240121065224,33.41624450683594,210800
2017-01-30,MTSI,48.52000045776367,49.150001525878906,47.150001525878906,48.630001068115234,564100
2017-01-30,POWI,33.11664045975329,33.277959511598574,31.8260845284994,32.425270080566406,473600
2017-01-31,MTSI,48.59999847412109,48.61000061035156,45.72999954223633,47.54999923706055,1023000
2017-01-31,POWI,32.402230629713834,32.863144274423895,31.91826989617146,32.72486877441406,265400
2017-02-01,MTSI,50.0,50.0,45.18000030517578,46.0099983215332,1668900
2017-02-01,POWI,32.86315468271084,33.48538759684213,32.632697787366425,33.37015914916992,376800
2017-02-02,MTSI,45.59000015258789,48.209999084472656,45.290000915527344,47.9900016784668,930600
2017-02-02,POWI,28.599692422140127,30.88121540441396,28.34619025927549,29.79806900024414,1511200
2017-02-03,MTSI,48.2599983215332,48.45000076293945,46.93999862670898,47.709999084472656,1069200
2017-02-03,POWI,29.867204568687438,31.41126452268849,29.867204568687438,31.157760620117188,547600
2017-02-06,MTSI,47.56999969482422,47.79999923706055,47.18999862670898,47.59999847412109,464000
2017-02-06,POWI,31.15776343914489,31.24994828318947,30.39725517911521,30.51248359680176,451800
2017-02-07,MTSI,47.59999847412109,48.09999847412109,47.20000076293945,47.34000015258789,434100
2017-02-07,POWI,30.512487849910944,31.11167711199837,30.512487849910944,30.742944717407227,234000
2017-02-08,MTSI,47.560001373291016,47.560001373291016,45.43000030517578,45.72999954223633,709800
2017-02-08,POWI,30.719894079121577,31.319079686984416,30.6738034195155,31.157760620117188,369400
2017-02-09,MTSI,45.68000030517578,46.0,45.09999847412109,45.43999862670898,559500
2017-02-09,POWI,31.18080779411955,31.57258367658905,30.558575096492454,30.604665756225582,281200
2017-02-10,MTSI,45.54999923706055,46.20000076293945,44.810001373291016,46.13999938964844,792500
2017-02-10,POWI,30.719894234417296,30.927303961939103,30.443346758890907,30.789031982421875,174600
2017-02-13,MTSI,46.52999877929688,46.70000076293945,45.63999938964844,45.65999984741211,291900
2017-02-13,POWI,30.85816884986141,30.97339726754796,30.42030226924941,30.51248359680176,220000
2017-02-14,MTSI,45.470001220703125,46.290000915527344,45.119998931884766,45.90999984741211,494000
2017-02-14,POWI,30.374210295112995,30.44334804604073,30.074615718754192,30.189844131469727,269200
2017-02-15,MTSI,45.93999862670898,47.06999969482422,45.93999862670898,46.959999084472656,465000
2017-02-15,POWI,30.235929748599386,30.53552427497289,30.097657786305724,30.351158142089844,311200
2017-02-16,MTSI,47.09999847412109,47.380001068115234,46.68999862670898,47.2400016784668,393000
2017-02-16,POWI,30.39724879618773,30.46638653558031,30.074610701011032,30.351158142089844,300000
2017-02-17,MTSI,47.150001525878906,48.83000183105469,46.59000015258789,48.790000915527344,557800
2017-02-17,POWI,30.351163446577,30.42030119805281,30.09305292532554,30.305072784423828,277000
2017-02-21,MTSI,48.81999969482422,50.09999847412109,48.5,50.0099983215332,649500
2017-02-21,POWI,30.35116558837189,30.42030334472656,30.051570988496564,30.42030334472656,375400
2017-02-22,MTSI,49.75,49.75,48.59000015258789,49.0099983215332,601900
2017-02-22,POWI,30.397264279224668,30.6968589581986,30.18985447189295,30.466402053833008,220400
2017-02-23,MTSI,49.09000015258789,49.09000015258789,46.77000045776367,48.040000915527344,436200
2017-02-23,POWI,30.42030394259826,30.76598921467324,30.189847094548277,30.39725685119629,326400
2017-02-24,MTSI,47.34000015258789,47.77999877929688,46.45000076293945,47.470001220703125,552900
2017-02-24,POWI,30.138596731287837,30.577394814338028,29.792176079204065,30.254070281982425,403400
2017-02-27,MTSI,47.5,47.72999954223633,46.900001525878906,47.459999084472656,576300
2017-02-27,POWI,30.138592863718447,30.392636052235403,29.88454967520149,29.976930618286133,324000
2017-02-28,MTSI,47.470001220703125,47.72999954223633,46.04999923706055,46.09000015258789,370800
2017-02-28,POWI,29.86146611831728,30.00003228891459,28.37878412990475,29.19171905517578,556000
2017-03-01,MTSI,46.79999923706055,47.11000061035156,46.150001525878906,46.68999862670898,379400
2017-03-01,POWI,29.515038336412022,29.8152702534218,29.39956479325233,29.676700592041016,341000
2017-03-02,MTSI,46.91999816894531,46.91999816894531,45.38999938964844,45.91999816894531,292800
2017-03-02,POWI,29.699795485135738,29.769076788995378,29.05314296532152,29.284090042114254,222800
2017-03-03,MTSI,45.86000061035156,46.880001068115234,45.2599983215332,45.84999847412109,175200
2017-03-03,POWI,29.353371536902912,29.58432036332113,28.86838305399308,28.91457176208496,222200
2017-03-06,MTSI,45.2599983215332,45.52999877929688,44.34999847412109,45.220001220703125,267700
2017-03-06,POWI,28.70672081368523,29.020808962271577,28.406488925129192,28.91457176208496,236600
2017-03-07,MTSI,45.09000015258789,45.70000076293945,45.0,45.540000915527344,277300
2017-03-07,POWI,28.868389311444403,29.284094822323866,28.70672703609497,28.845294952392575,222200
2017-03-08,MTSI,45.90999984741211,46.5,45.79999923706055,46.06999969482422,223800
2017-03-08,POWI,28.914576905859988,29.23790320598028,28.914576905859988,29.006956100463867,244000
2017-03-09,MTSI,46.02999877929688,46.43999862670898,45.650001525878906,46.0,177900
2017-03-09,POWI,28.914576905859988,29.399567237033715,28.891482547705664,29.006956100463867,207800
2017-03-10,MTSI,46.29999923706055,46.81999969482422,45.93999862670898,46.2400016784668,261800
2017-03-10,POWI,29.21480833165574,29.74598736975319,29.21480833165574,29.65360641479492,272000
2017-03-13,MTSI,46.310001373291016,46.63999938964844,45.88999938964844,46.54999923706055,272800
2017-03-13,POWI,29.6767006417868,30.000025153586765,29.6767006417868,29.95383644104004,229200
2017-03-14,MTSI,46.04999923706055,46.04999923706055,45.40999984741211,45.61000061035156,365300
2017-03-14,POWI,29.88455232689637,29.88455232689637,29.561227807342743,29.861459732055664,173200
2017-03-15,MTSI,45.5,46.25,45.220001220703125,46.09999847412109,332300
2017-03-15,POWI,30.000026317341906,30.762152437832214,29.76907922167653,30.669775009155277,374800
2017-03-16,MTSI,46.290000915527344,47.08000183105469,46.02999877929688,46.4900016784668,315700
2017-03-16,POWI,30.78524975276877,30.90072330508676,30.346448139576548,30.46192169189453,173600
2017-03-17,MTSI,46.400001525878906,47.04999923706055,46.0099983215332,46.97999954223633,354600
2017-03-17,POWI,30.50811427349804,31.15476335453859,30.438829436537063,31.016197204589844,648400
2017-03-20,MTSI,47.04999923706055,47.65999984741211,46.7599983215332,47.06999969482422,220500
2017-03-20,POWI,31.016196850117414,31.293332670820828,30.739061029414003,30.76215362548828,142400
2017-03-21,MTSI,47.34999847412109,47.34999847412109,44.43999862670898,44.56999969482422,411400
2017-03-21,POWI,30.85453134029605,30.9469087628348,29.422658385122304,29.491941452026367,298000
2017-03-22,MTSI,43.95000076293945,45.209999084472656,43.18000030517578,44.95000076293945,404200
2017-03-22,POWI,29.491941030516813,29.69979551421745,29.16861653227947,29.584321975708008,158200
2017-03-23,MTSI,44.95000076293945,45.310001373291016,44.29999923706055,44.709999084472656,247500
2017-03-23,POWI,29.491945230738047,29.792177178415955,29.12243020727905,29.51504135131836,114800
2017-03-24,MTSI,44.77999877929688,45.34999847412109,44.540000915527344,44.970001220703125,182400
2017-03-24,POWI,29.69979858398437,30.03697937785817,29.51504019847812,29.69979858398437,177400
2017-03-27,MTSI,44.20000076293945,45.540000915527344,43.5,45.220001220703125,244800
2017-03-27,POWI,29.214806419402247,29.884551560139315,28.997715594426364,29.676700592041016,209400
2017-03-28,MTSI,45.220001220703125,46.41999816894531,44.75,46.18999862670898,287600
2017-03-28,POWI,29.63051154264294,30.115498304015134,29.353373985019147,30.023120880126957,156000
2017-03-29,MTSI,46.06999969482422,46.630001068115234,45.84999847412109,46.41999816894531,196300
2017-03-29,POWI,29.953834921897165,30.023119749189835,29.74598396399185,29.88455009460449,114000
2017-03-30,MTSI,46.290000915527344,47.09999847412109,46.290000915527344,46.93999862670898,176300
2017-03-30,POWI,29.953841356905382,30.16169588343696,29.745990354347278,30.09241104125977,192000
2017-03-31,MTSI,47.02000045776367,48.630001068115234,46.88999938964844,48.29999923706055,524600
2017-03-31,POWI,30.06930736946044,30.48501279417553,29.907645127619173,30.369539260864254,273800
2017-04-03,MTSI,49.0,50.84000015258789,48.369998931884766,49.54999923706055,1187600
2017-04-03,POWI,30.11549707172735,30.41572897303808,29.58432162014609,29.630510330200195,458800
2017-04-04,MTSI,49.4900016784668,50.209999084472656,49.119998931884766,49.720001220703125,838600
2017-04-04,POWI,29.491936908538065,29.861453589711395,29.307180329937523,29.607410430908203,279000
2017-04-05,MTSI,49.86000061035156,50.369998931884766,49.43999862670898,49.88999938964844,809500
2017-04-05,POWI,29.69980382396689,29.884558718096635,29.19171905517578,29.19171905517578,209200
2017-04-06,MTSI,49.95000076293945,51.18000030517578,49.58000183105469,50.900001525878906,511400
2017-04-06,POWI,29.214809817033245,29.7459888821376,28.91457786510702,29.72289276123047,234800
2017-04-07,MTSI,50.66999816894531,52.220001220703125,50.63999938964844,51.380001068115234,719600
2017-04-07,POWI,29.561226712740385,30.12473816078765,29.561226712740385,30.023120880126957,310800
2017-04-10,MTSI,51.790000915527344,51.95000076293945,50.68000030517578,51.11000061035156,329800
2017-04-10,POWI,30.023119651619137,30.230970608848963,29.491940676065184,29.630510330200195,124600
2017-04-11,MTSI,50.84999847412109,51.34000015258789,49.95000076293945,50.79999923706055,492500
2017-04-11,POWI,29.491943398494023,29.81527144666487,28.983860493051864,29.769079208374023,149400
2017-04-12,MTSI,50.84999847412109,51.0,50.18000030517578,50.86000061035156,518100
2017-04-12,POWI,29.74598945302831,29.97693657063882,29.2609990964569,29.35337829589844,122600
2017-04-13,MTSI,50.77999877929688,51.4900016784668,50.380001068115234,50.7599983215332,504500
2017-04-13,POWI,29.260996002580224,29.51503921468017,28.706724388509592,28.960765838623047,163600
2017-04-17,MTSI,50.93000030517578,51.310001373291016,50.45000076293945,51.0099983215332,377100
2017-04-17,POWI,29.076240356722032,29.445755365777615,29.030049879348493,29.399566650390625,126800
2017-04-18,MTSI,50.88999938964844,51.790000915527344,50.790000915527344,51.380001068115234,347600
2017-04-18,POWI,29.145524565872744,29.53813570991206,29.099335848685357,29.51504135131836,212000
2017-04-19,MTSI,51.7400016784668,52.75,50.68000030517578,50.709999084472656,681200
2017-04-19,POWI,29.67670177973836,30.00002630393619,29.630513065420534,29.769079208374023,207200
2017-04-20,MTSI,51.0099983215332,51.93000030517578,50.36000061035156,51.810001373291016,435900
2017-04-20,POWI,29.97692995240045,30.392635377115543,29.76907547805662,30.369539260864254,213800
2017-04-21,MTSI,51.810001373291016,52.09999847412109,51.119998931884766,51.7400016784668,352900
2017-04-21,POWI,30.207881566499207,30.36954383267701,29.907649629898653,30.254070281982425,188800
2017-04-24,MTSI,52.75,54.16999816894531,52.470001220703125,54.0099983215332,737400
2017-04-24,POWI,30.6928665288454,30.98386211452987,30.50811167796542,30.80834007263184,348400
2017-04-25,MTSI,54.66999816894531,55.18000030517578,53.77000045776367,53.84000015258789,1138700
2017-04-25,POWI,30.97000848794026,31.54737625599304,30.92381624731748,31.016197204589844,210200
2017-04-26,MTSI,49.810001373291016,51.18999862670898,46.040000915527344,50.31999969482422,4439200
2017-04-26,POWI,30.99310837636493,31.2702442654404,30.48502532573088,31.03929710388184,298600
2017-04-27,MTSI,50.5,50.54999923706055,49.459999084472656,49.79999923706055,954700
2017-04-27,POWI,31.224051618243504,31.75523072794197,31.224051618243504,31.362621307373047,318400
2017-04-28,MTSI,49.59999847412109,50.150001525878906,48.619998931884766,48.880001068115234,780200
2017-04-28,POWI,32.00927011213402,33.04853208299586,30.392640379682263,30.46192169189453,534400
2017-05-01,MTSI,48.83000183105469,49.06999969482422,47.630001068115234,48.88999938964844,605100
2017-05-01,POWI,30.646681176531064,30.646681176531064,29.390330080526653,29.745988845825195,482800
2017-05-02,MTSI,48.95000076293945,48.95000076293945,46.81999969482422,46.95000076293945,757300
2017-05-02,POWI,29.722892340648247,29.722892340648247,29.28409424140816,29.51504135131836,287200
2017-05-03,MTSI,46.43999862670898,46.650001525878906,44.880001068115234,45.66999816894531,802800
2017-05-03,POWI,29.23790110277167,29.28409157774422,28.591250311034056,29.030048370361328,274400
2017-05-04,MTSI,45.77999877929688,46.11000061035156,44.619998931884766,44.720001220703125,585600
2017-05-04,POWI,29.12243116560673,29.33028392376302,28.82220097003581,29.07624244689941,145000
2017-05-05,MTSI,45.09999847412109,46.040000915527344,44.459999084472656,45.970001220703125,629200
2017-05-05,POWI,29.12243117828793,29.376472655262152,28.937674541391527,29.35337829589844,216600
2017-05-08,MTSI,46.0099983215332,47.11000061035156,45.810001373291016,46.380001068115234,464500
2017-05-08,POWI,29.307187170070325,30.896102574412307,29.21480797821621,30.60049057006836,594800
2017-05-09,MTSI,46.43000030517578,47.4900016784668,46.33000183105469,47.380001068115234,383800
2017-05-09,POWI,30.715959065116035,30.85452871108901,30.069306590529624,30.18478012084961,413000
2017-05-10,MTSI,47.34000015258789,47.900001525878906,46.97999954223633,47.709999084472656,360100
2017-05-10,POWI,30.34644735197291,30.92381509857797,30.32335475649254,30.60049057006836,252200
2017-05-11,MTSI,47.540000915527344,49.5,47.0,48.709999084472656,597400
2017-05-11,POWI,30.508116215391706,30.85453689827364,30.267929235168445,30.69287109375,242200
2017-05-12,MTSI,48.5099983215332,48.81999969482422,47.810001373291016,48.54999923706055,327300
2017-05-12,POWI,30.62358020134052,30.87761984163983,30.48501056192466,30.73905372619629,208800
2017-05-15,MTSI,48.56999969482422,51.380001068115234,48.540000915527344,51.310001373291016,636500
2017-05-15,POWI,30.739062873371942,31.524281666463747,30.739062873371942,31.08548355102539,271800
2017-05-16,MTSI,51.400001525878906,57.29999923706055,50.90999984741211,57.0,3107300
2017-05-16,POWI,31.200955620215524,31.33952177027554,31.03928982585237,31.293333053588867,207600
2017-05-17,MTSI,55.880001068115234,57.09999847412109,53.77000045776367,54.0,2345400
2017-05-17,POWI,30.71596330379246,31.03928782371688,29.815271052593747,29.838363647460938,273200
2017-05-18,MTSI,54.0,56.04999923706055,53.15999984741211,55.459999084472656,992500
2017-05-18,POWI,29.907653398156643,30.586638525626235,29.907653398156643,30.53120994567871,329000
2017-05-19,MTSI,56.09999847412109,57.02000045776367,55.68999862670898,56.18000030517578,899500
2017-05-19,POWI,30.66976680602912,30.90071383992396,30.13858792327657,30.161684036254883,279000
2017-05-22,MTSI,56.560001373291016,61.45000076293945,56.54999923706055,60.84000015258789,2046600
2017-05-22,POWI,30.230974587258565,30.76215363271592,30.230974587258565,30.46192169189453,217800
2017-05-23,MTSI,60.27000045776367,60.9900016784668,58.93999862670898,59.34999847412109,1314400
2017-05-23,POWI,30.508106612164397,30.531199202703476,29.912262802288136,30.43882179260254,199800
2017-05-24,MTSI,59.45000076293945,61.15999984741211,59.119998931884766,60.08000183105469,1065100
2017-05-24,POWI,30.508116215391706,30.85453689827364,30.30026169127849,30.69287109375,195800
2017-05-25,MTSI,60.060001373291016,61.66999816894531,59.540000915527344,59.88999938964844,1496300
2017-05-25,POWI,30.808333567013197,31.13166153572364,30.69286004761064,30.96999931335449,124400
2017-05-26,MTSI,59.7400016784668,60.470001220703125,58.470001220703125,60.45000076293945,877300
2017-05-26,POWI,30.895948949434032,31.05794947361119,30.66451862022479,30.9885196685791,251600
2017-05-30,MTSI,59.91999816894531,61.70000076293945,59.91999816894531,60.93000030517578,938100
2017-05-30,POWI,30.919100067450483,31.173671365710963,30.82652579698067,30.96538543701172,208800
2017-05-31,MTSI,61.25,61.66999816894531,59.81999969482422,60.970001220703125,1013600
2017-05-31,POWI,31.150523724102836,31.150523724102836,30.803378230288967,30.9885196685791,467200
2017-06-01,MTSI,61.22999954223633,61.22999954223633,59.4900016784668,59.75,1242000
2017-06-01,POWI,31.10423375163923,31.40509387541917,30.85429211236911,31.35880851745605,229600
2017-06-02,MTSI,59.95000076293945,60.720001220703125,58.84000015258789,59.25,1038300
2017-06-02,POWI,31.47453549626305,31.91425185903938,31.17367525951451,31.56710624694824,231000
2017-06-05,MTSI,59.34999847412109,60.13999938964844,57.959999084472656,58.20000076293945,855200
2017-06-05,POWI,31.543947443002946,31.798518628747257,31.28937272591286,31.31251716613769,176400
