Date,Close,High,Low,Open,Volume,Symbol,Security Name
,ALDX,ALDX,ALDX,ALDX,ALDX,,
2015-11-09,7.300000190734863,7.539999961853027,7.170000076293945,7.409999847412109,6600,ALDX,"Aldeyra Therapeutics, Inc. - Common Stock"
2015-11-10,7.360000133514404,7.489999771118164,7.070000171661377,7.25,10400,ALDX,"Aldeyra Therapeutics, Inc. - Common Stock"
2015-11-11,7.489999771118164,7.489999771118164,7.320000171661377,7.389999866485596,7400,ALDX,"Aldeyra Therapeutics, Inc. - Common Stock"
2015-11-12,7.260000228881836,7.5,7.059999942779541,7.320000171661377,8400,ALDX,"Aldeyra Therapeutics, Inc. - Common Stock"
2015-11-13,7.25,7.309999942779541,7.039999961853027,7.244999885559082,3300,ALDX,"Aldeyra Therapeutics, Inc. - Common Stock"
2015-11-16,7.349999904632568,7.349999904632568,7.159999847412109,7.28000020980835,3100,ALDX,"Aldeyra Therapeutics, Inc. - Common Stock"
2015-11-17,7.170000076293945,7.360000133514404,7.170000076293945,7.360000133514404,1200,ALDX,"Aldeyra Therapeutics, Inc. - Common Stock"
2015-11-18,7.150000095367432,7.5,7.119999885559082,7.230000019073486,41800,ALDX,"Aldeyra Therapeutics, Inc. - Common Stock"
2015-11-19,7.13100004196167,7.389999866485596,7.090000152587891,7.090000152587891,6600,ALDX,"Aldeyra Therapeutics, Inc. - Common Stock"
2015-11-20,7.110000133514404,7.190000057220459,6.699999809265137,7.039999961853027,8700,ALDX,"Aldeyra Therapeutics, Inc. - Common Stock"
2015-11-23,6.980000019073486,7.190000057220459,6.809999942779541,7.059999942779541,6800,ALDX,"Aldeyra Therapeutics, Inc. - Common Stock"
2015-11-24,6.90500020980835,7.139999866485596,6.90500020980835,6.960000038146973,900,ALDX,"Aldeyra Therapeutics, Inc. - Common Stock"
2015-11-25,7.034999847412109,7.070000171661377,6.829999923706055,6.860000133514404,2000,ALDX,"Aldeyra Therapeutics, Inc. - Common Stock"
2015-11-27,7.019000053405762,7.150000095367432,7.010000228881836,7.010000228881836,8000,ALDX,"Aldeyra Therapeutics, Inc. - Common Stock"
2015-11-30,7.28000020980835,7.5,7.099999904632568,7.099999904632568,22000,ALDX,"Aldeyra Therapeutics, Inc. - Common Stock"
2015-12-01,7.375,7.460000038146973,7.300000190734863,7.300000190734863,4800,ALDX,"Aldeyra Therapeutics, Inc. - Common Stock"
2015-12-02,7.489999771118164,7.699999809265137,7.210000038146973,7.630000114440918,14500,ALDX,"Aldeyra Therapeutics, Inc. - Common Stock"
2015-12-03,7.199999809265137,7.489999771118164,7.199999809265137,7.489999771118164,3900,ALDX,"Aldeyra Therapeutics, Inc. - Common Stock"
2015-12-04,7.340000152587891,7.449999809265137,7.170000076293945,7.170000076293945,4800,ALDX,"Aldeyra Therapeutics, Inc. - Common Stock"
2015-12-07,7.269999980926514,7.400000095367432,7.25,7.400000095367432,2500,ALDX,"Aldeyra Therapeutics, Inc. - Common Stock"
2015-12-08,6.96999979019165,7.285999774932861,6.800000190734863,7.25,20100,ALDX,"Aldeyra Therapeutics, Inc. - Common Stock"
2015-12-09,6.999000072479248,6.999000072479248,6.849999904632568,6.854000091552734,6900,ALDX,"Aldeyra Therapeutics, Inc. - Common Stock"
2015-12-10,6.491000175476074,6.840000152587891,6.03000020980835,6.840000152587891,41700,ALDX,"Aldeyra Therapeutics, Inc. - Common Stock"
2015-12-11,6.519999980926514,6.78000020980835,5.960000038146973,5.960000038146973,8000,ALDX,"Aldeyra Therapeutics, Inc. - Common Stock"
2015-12-14,6.5,6.849999904632568,6.389999866485596,6.510000228881836,4500,ALDX,"Aldeyra Therapeutics, Inc. - Common Stock"
2015-12-15,6.828999996185303,6.828999996185303,6.539999961853027,6.550000190734863,4100,ALDX,"Aldeyra Therapeutics, Inc. - Common Stock"
2015-12-16,6.980000019073486,6.980000019073486,6.75,6.75,3000,ALDX,"Aldeyra Therapeutics, Inc. - Common Stock"
2015-12-17,6.929999828338623,7.539999961853027,6.929999828338623,7.099999904632568,12900,ALDX,"Aldeyra Therapeutics, Inc. - Common Stock"
2015-12-18,6.75,7.050000190734863,6.75,7.050000190734863,6700,ALDX,"Aldeyra Therapeutics, Inc. - Common Stock"
2015-12-21,7.039999961853027,7.039999961853027,6.360000133514404,6.539999961853027,4500,ALDX,"Aldeyra Therapeutics, Inc. - Common Stock"
2015-12-22,6.460000038146973,6.659999847412109,6.380000114440918,6.5920000076293945,8900,ALDX,"Aldeyra Therapeutics, Inc. - Common Stock"
2015-12-23,6.510000228881836,7.135000228881836,6.510000228881836,6.75,3900,ALDX,"Aldeyra Therapeutics, Inc. - Common Stock"
2015-12-24,6.510000228881836,6.510000228881836,6.510000228881836,6.510000228881836,0,ALDX,"Aldeyra Therapeutics, Inc. - Common Stock"
2015-12-28,6.75,6.929999828338623,6.559999942779541,6.929999828338623,2400,ALDX,"Aldeyra Therapeutics, Inc. - Common Stock"
2015-12-29,6.535999774932861,6.9670000076293945,6.510000228881836,6.864999771118164,7600,ALDX,"Aldeyra Therapeutics, Inc. - Common Stock"
2015-12-30,6.630000114440918,6.900000095367432,6.550000190734863,6.900000095367432,7300,ALDX,"Aldeyra Therapeutics, Inc. - Common Stock"
