Date,Close,High,Low,Open,Volume,Symbol,Security Name
,BGMS,BGMS,BGMS,BGMS,BGMS,,
2015-11-09,258604.109375,266946.17741935485,254433.07535282258,262775.1433971774,0,BGMS,"Bio Green Med Solution, Inc. - Common Stock"
2015-11-10,254433.078125,266946.18032786885,254433.078125,262775.14626024594,0,BGMS,"Bio Green Med Solution, Inc. - Common Stock"
2015-11-11,254433.078125,271117.2143954918,254433.078125,254433.078125,0,BGMS,"Bio Green Med Solution, Inc. - Common Stock"
2015-11-12,237748.953125,271117.227247807,233577.91885964913,258604.12445175438,0,BGMS,"Bio Green Med Solution, Inc. - Common Stock"
2015-11-13,258604.109375,258604.109375,241919.9732862903,254433.07535282258,0,BGMS,"Bio Green Med Solution, Inc. - Common Stock"
2015-11-16,254433.078125,262775.14626024594,254433.078125,258604.11219262297,0,BGMS,"Bio Green Med Solution, Inc. - Common Stock"
2015-11-17,254433.078125,262775.14626024594,241919.97592213115,254433.078125,0,BGMS,"Bio Green Med Solution, Inc. - Common Stock"
2015-11-18,237748.953125,254433.0901864035,237748.953125,254433.0901864035,0,BGMS,"Bio Green Med Solution, Inc. - Common Stock"
2015-11-19,237748.953125,254433.0901864035,237748.953125,246091.02165570177,0,BGMS,"Bio Green Med Solution, Inc. - Common Stock"
2015-11-20,237748.953125,254433.0901864035,212722.74753289475,225235.85032894736,1,BGMS,"Bio Green Med Solution, Inc. - Common Stock"
2015-11-23,258604.109375,271117.21144153224,233577.90524193548,254433.07535282258,0,BGMS,"Bio Green Med Solution, Inc. - Common Stock"
2015-11-24,296143.4375,312827.57482394367,250262.05985915492,250262.05985915492,2,BGMS,"Bio Green Med Solution, Inc. - Common Stock"
2015-11-25,287801.34375,291972.3777173913,254433.07201086957,291972.3777173913,0,BGMS,"Bio Green Med Solution, Inc. - Common Stock"
2015-11-27,425445.46875,437958.57077205885,275288.2444852941,291972.3805147059,9,BGMS,"Bio Green Med Solution, Inc. - Common Stock"
