Date,Close,High,Low,Open,Volume,Symbol,Security Name
,DYAI,DYAI,DYAI,DYAI,DYAI,,
2015-11-09,0.949999988079071,1.0,0.9200000166893005,1.0,18500,DYAI,"Dyadic International, Inc. - Common Stock"
2015-11-10,1.5499999523162842,1.649999976158142,1.2100000381469727,1.2100000381469727,1080900,DYAI,"Dyadic International, Inc. - Common Stock"
2015-11-11,1.4900000095367432,1.5700000524520874,1.4299999475479126,1.5399999618530273,369700,DYAI,"Dyadic International, Inc. - Common Stock"
2015-11-12,1.399999976158142,1.4900000095367432,1.350000023841858,1.4700000286102295,288800,DYAI,"Dyadic International, Inc. - Common Stock"
2015-11-13,1.5299999713897705,1.559999942779541,1.3799999952316284,1.3799999952316284,195700,DYAI,"Dyadic International, Inc. - Common Stock"
2015-11-16,1.559999942779541,1.559999942779541,1.4600000381469727,1.5499999523162842,129700,DYAI,"Dyadic International, Inc. - Common Stock"
2015-11-17,1.5099999904632568,1.5399999618530273,1.4600000381469727,1.5199999809265137,147700,DYAI,"Dyadic International, Inc. - Common Stock"
2015-11-18,1.600000023841858,1.6100000143051147,1.4800000190734863,1.5099999904632568,111000,DYAI,"Dyadic International, Inc. - Common Stock"
2015-11-19,1.649999976158142,1.649999976158142,1.5800000429153442,1.5800000429153442,112500,DYAI,"Dyadic International, Inc. - Common Stock"
2015-11-20,1.6399999856948853,1.659999966621399,1.6299999952316284,1.649999976158142,56500,DYAI,"Dyadic International, Inc. - Common Stock"
2015-11-23,1.600000023841858,1.6699999570846558,1.590000033378601,1.6299999952316284,46100,DYAI,"Dyadic International, Inc. - Common Stock"
2015-11-24,1.600000023841858,1.6299999952316284,1.5800000429153442,1.6100000143051147,54800,DYAI,"Dyadic International, Inc. - Common Stock"
2015-11-25,1.5800000429153442,1.600000023841858,1.5800000429153442,1.600000023841858,5000,DYAI,"Dyadic International, Inc. - Common Stock"
2015-11-27,1.590000033378601,1.6100000143051147,1.590000033378601,1.590000033378601,29400,DYAI,"Dyadic International, Inc. - Common Stock"
2015-11-30,1.7000000476837158,1.7200000286102295,1.5700000524520874,1.600000023841858,217500,DYAI,"Dyadic International, Inc. - Common Stock"
2015-12-01,1.690000057220459,1.7200000286102295,1.690000057220459,1.690000057220459,154300,DYAI,"Dyadic International, Inc. - Common Stock"
2015-12-02,1.659999966621399,1.7400000095367432,1.649999976158142,1.7300000190734863,343600,DYAI,"Dyadic International, Inc. - Common Stock"
2015-12-03,1.649999976158142,1.6699999570846558,1.6200000047683716,1.659999966621399,261700,DYAI,"Dyadic International, Inc. - Common Stock"
2015-12-04,1.659999966621399,1.659999966621399,1.6100000143051147,1.659999966621399,67400,DYAI,"Dyadic International, Inc. - Common Stock"
