Date,Close,High,Low,Open,Volume,Symbol,Security Name
,RCMT,RCMT,RCMT,RCMT,RCMT,,
2015-11-09,3.6982791423797607,3.8473460819750485,3.6840823071077926,3.7763619056152096,22200,RCMT,"RCM Technologies, Inc. - Common Stock"
2015-11-10,3.875739812850952,3.8970348968507693,3.698279199949276,3.698279199949276,5800,RCMT,"RCM Technologies, Inc. - Common Stock"
2015-11-11,3.8189523220062256,3.882837909994505,3.804755487066692,3.87573966176436,3300,RCMT,"RCM Technologies, Inc. - Common Stock"
2015-11-12,3.918330430984497,3.9183304309844966,3.6982793053334695,3.6982793053334695,8200,RCMT,"RCM Technologies, Inc. - Common Stock"
2015-11-13,4.0177083015441895,4.0177083015441895,3.8757399418879266,3.8970350265967317,6100,RCMT,"RCM Technologies, Inc. - Common Stock"
2015-11-16,4.031905174255371,4.039003761542513,3.9751178298753236,3.9751178298753236,12000,RCMT,"RCM Technologies, Inc. - Common Stock"
2015-11-17,3.996412992477417,4.031904911159338,3.975117570484865,4.031904911159338,9700,RCMT,"RCM Technologies, Inc. - Common Stock"
2015-11-18,3.996412992477417,4.046101746327956,3.9112319814657077,3.9964129924774174,7500,RCMT,"RCM Technologies, Inc. - Common Stock"
2015-11-19,3.8189523220062256,3.9751175063410953,3.8189523220062256,3.9751175063410953,25900,RCMT,"RCM Technologies, Inc. - Common Stock"
2015-11-20,3.7834601402282715,3.897034821990257,3.6698854584662866,3.826050645889016,28800,RCMT,"RCM Technologies, Inc. - Common Stock"
2015-11-23,3.648590087890625,3.6840823456817904,3.6343932524700095,3.6840823456817904,9300,RCMT,"RCM Technologies, Inc. - Common Stock"
2015-11-24,3.7124757766723633,3.7976567836927932,3.6272947696519333,3.7976567836927932,12700,RCMT,"RCM Technologies, Inc. - Common Stock"
2015-11-25,3.6343934535980225,3.691180798423105,3.6343934535980225,3.6698857133533362,11000,RCMT,"RCM Technologies, Inc. - Common Stock"
2015-11-27,3.655688524246216,3.67698360726027,3.6485899375887034,3.6485899375887034,5300,RCMT,"RCM Technologies, Inc. - Common Stock"
2015-11-30,3.5918025970458984,3.6414916881941646,3.549212092552774,3.6414916881941646,21400,RCMT,"RCM Technologies, Inc. - Common Stock"
2015-12-01,3.5989012718200684,3.691180531241673,3.584704436641418,3.613098106998719,16300,RCMT,"RCM Technologies, Inc. - Common Stock"
2015-12-02,3.6343934535980225,3.747968481727462,3.598901532321983,3.598901532321983,8700,RCMT,"RCM Technologies, Inc. - Common Stock"
2015-12-03,3.5492122173309326,3.6414918162165577,3.009731797826589,3.1517004896073786,22000,RCMT,"RCM Technologies, Inc. - Common Stock"
2015-12-04,3.499523162841797,3.5847045142368072,3.421440736908652,3.5847045142368072,8100,RCMT,"RCM Technologies, Inc. - Common Stock"
2015-12-07,3.3930468559265137,3.4853261116340586,3.2652750059819744,3.4427356078122906,10400,RCMT,"RCM Technologies, Inc. - Common Stock"
2015-12-08,3.464031219482422,3.527916809489124,3.3646530332866544,3.400145290996465,9500,RCMT,"RCM Technologies, Inc. - Common Stock"
2015-12-09,3.4711294174194336,3.4782280042497877,3.180094126959913,3.180094126959913,8800,RCMT,"RCM Technologies, Inc. - Common Stock"
2015-12-10,3.4711294174194336,3.4782280042497877,3.3859484063306837,3.3859484063306837,8000,RCMT,"RCM Technologies, Inc. - Common Stock"
2015-12-11,3.8331494331359863,3.897035025727419,3.740869830140366,3.897035025727419,135600,RCMT,"RCM Technologies, Inc. - Common Stock"
2015-12-14,3.9112319946289062,4.024806676360086,3.8757397373482867,3.9254288298453037,52700,RCMT,"RCM Technologies, Inc. - Common Stock"
2015-12-15,3.9112319946289062,3.9538225002780987,3.8757397373482867,3.9538225002780987,18600,RCMT,"RCM Technologies, Inc. - Common Stock"
2015-12-16,3.9822163581848145,4.0461019504265705,3.911232178761049,3.9396258505305553,94300,RCMT,"RCM Technologies, Inc. - Common Stock"
2015-12-17,4.003511428833008,4.074495608009623,3.9680195084843333,4.039003687660948,51500,RCMT,"RCM Technologies, Inc. - Common Stock"
2015-12-18,4.098422527313232,4.279615977224431,3.882716078507273,4.245102978329669,151300,RCMT,"RCM Technologies, Inc. - Common Stock"
2015-12-21,4.055280685424805,4.081165637835795,3.6670092792514755,3.7101507294606724,40900,RCMT,"RCM Technologies, Inc. - Common Stock"
2015-12-22,4.089793682098389,4.141563586934005,3.848202712859866,3.848202712859866,49600,RCMT,"RCM Technologies, Inc. - Common Stock"
2015-12-23,4.21058988571167,4.21058988571167,4.029396439833644,4.081165937023453,38200,RCMT,"RCM Technologies, Inc. - Common Stock"
2015-12-24,4.555720329284668,4.616117870966961,4.219217976651625,4.219217976651625,65400,RCMT,"RCM Technologies, Inc. - Common Stock"
2015-12-28,4.590233325958252,4.728285319950941,4.529835372872753,4.529835372872753,15000,RCMT,"RCM Technologies, Inc. - Common Stock"
2015-12-29,4.521206855773926,4.667887303101171,4.37452681987407,4.486693857747208,18300,RCMT,"RCM Technologies, Inc. - Common Stock"
2015-12-30,4.624746322631836,4.6937723196009475,4.44355287487422,4.616117867297,29400,RCMT,"RCM Technologies, Inc. - Common Stock"
2015-12-31,4.745541572570801,4.745541572570801,4.4953221407494395,4.564348134158453,32400,RCMT,"RCM Technologies, Inc. - Common Stock"
2016-01-04,4.460809230804443,4.529835225555963,4.383154780995293,4.529835225555963,26800,RCMT,"RCM Technologies, Inc. - Common Stock"
2016-01-05,4.391783237457275,4.4435527335374685,4.322757242683684,4.417667779783681,18500,RCMT,"RCM Technologies, Inc. - Common Stock"
2016-01-06,4.417667865753174,4.443552820010693,4.357270324864613,4.391783322923045,8800,RCMT,"RCM Technologies, Inc. - Common Stock"
2016-01-07,4.460809230804443,4.469437274434692,4.296872287555894,4.305500331186143,4200,RCMT,"RCM Technologies, Inc. - Common Stock"
2016-01-08,4.521206855773926,4.5298353109943,4.426296316914147,4.512578811980942,8100,RCMT,"RCM Technologies, Inc. - Common Stock"
2016-01-11,4.51257848739624,4.590232933084453,4.383154548391672,4.4780654918520035,18100,RCMT,"RCM Technologies, Inc. - Common Stock"
