Date,Close,High,Low,Open,Volume,Symbol,Security Name
,NITO,NITO,NITO,NITO,NITO,,
2015-11-09,10290.0,10290.0,10290.0,10290.0,0,NITO,"N2OFF, Inc. - Common Stock"
2015-11-10,10290.0,10290.0,10290.0,10290.0,0,NITO,"N2OFF, Inc. - Common Stock"
2015-11-11,10290.0,10290.0,10290.0,10290.0,0,NITO,"N2OFF, Inc. - Common Stock"
2015-11-12,10290.0,10290.0,10290.0,10290.0,0,NITO,"N2OFF, Inc. - Common Stock"
2015-11-13,10290.0,10290.0,10290.0,10290.0,0,NITO,"N2OFF, Inc. - Common Stock"
2015-11-16,10290.0,10290.0,10290.0,10290.0,0,NITO,"N2OFF, Inc. - Common Stock"
2015-11-17,10290.0,10290.0,10290.0,10290.0,0,NITO,"N2OFF, Inc. - Common Stock"
2015-11-18,10290.0,10290.0,10290.0,10290.0,0,NITO,"N2OFF, Inc. - Common Stock"
2015-11-19,10290.0,10290.0,10290.0,10290.0,0,NITO,"N2OFF, Inc. - Common Stock"
2015-11-20,10290.0,10290.0,10290.0,10290.0,0,NITO,"N2OFF, Inc. - Common Stock"
2015-11-23,10290.0,10290.0,10290.0,10290.0,0,NITO,"N2OFF, Inc. - Common Stock"
2015-11-24,10290.0,10290.0,10290.0,10290.0,0,NITO,"N2OFF, Inc. - Common Stock"
2015-11-25,10290.0,10290.0,10290.0,10290.0,0,NITO,"N2OFF, Inc. - Common Stock"
2015-11-27,10290.0,10290.0,10290.0,10290.0,0,NITO,"N2OFF, Inc. - Common Stock"
2015-11-30,10290.0,10290.0,10290.0,10290.0,0,NITO,"N2OFF, Inc. - Common Stock"
2015-12-01,10290.0,10290.0,10290.0,10290.0,0,NITO,"N2OFF, Inc. - Common Stock"
2015-12-02,10290.0,10290.0,10290.0,10290.0,0,NITO,"N2OFF, Inc. - Common Stock"
2015-12-03,10290.0,10290.0,10290.0,10290.0,0,NITO,"N2OFF, Inc. - Common Stock"
2015-12-04,10290.0,10290.0,10290.0,10290.0,0,NITO,"N2OFF, Inc. - Common Stock"
2015-12-07,10290.0,10290.0,10290.0,10290.0,0,NITO,"N2OFF, Inc. - Common Stock"
2015-12-08,10290.0,10290.0,10290.0,10290.0,0,NITO,"N2OFF, Inc. - Common Stock"
2015-12-09,10290.0,10290.0,10290.0,10290.0,0,NITO,"N2OFF, Inc. - Common Stock"
2015-12-10,10290.0,10290.0,10290.0,10290.0,0,NITO,"N2OFF, Inc. - Common Stock"
2015-12-11,10290.0,10290.0,10290.0,10290.0,0,NITO,"N2OFF, Inc. - Common Stock"
2015-12-14,10290.0,10290.0,10290.0,10290.0,0,NITO,"N2OFF, Inc. - Common Stock"
