Date,Close,High,Low,Open,Volume,Symbol,Security Name
,CRNT,CRNT,CRNT,CRNT,CRNT,,
2015-11-09,1.309999942779541,1.399999976158142,1.2799999713897705,1.3700000047683716,450000,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2015-11-10,1.2799999713897705,1.3700000047683716,1.2200000286102295,1.3700000047683716,291500,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2015-11-11,1.309999942779541,1.3200000524520874,1.2599999904632568,1.2599999904632568,106600,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2015-11-12,1.25,1.309999942779541,1.25,1.2999999523162842,81600,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2015-11-13,1.3200000524520874,1.3600000143051147,1.25,1.25,144400,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2015-11-16,1.409999966621399,1.440000057220459,1.2899999618530273,1.309999942779541,244900,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2015-11-17,1.4500000476837158,1.4900000095367432,1.399999976158142,1.4199999570846558,242800,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2015-11-18,1.3899999856948853,1.4900000095367432,1.3799999952316284,1.4800000190734863,263300,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2015-11-19,1.440000057220459,1.4500000476837158,1.3700000047683716,1.4299999475479126,226000,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2015-11-20,1.440000057220459,1.4500000476837158,1.3799999952316284,1.4299999475479126,103400,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2015-11-23,1.399999976158142,1.440000057220459,1.399999976158142,1.4199999570846558,114400,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2015-11-24,1.409999966621399,1.4500000476837158,1.3600000143051147,1.399999976158142,104800,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2015-11-25,1.3899999856948853,1.440000057220459,1.3700000047683716,1.3899999856948853,124900,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2015-11-27,1.3899999856948853,1.3899999856948853,1.3700000047683716,1.3799999952316284,37600,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2015-11-30,1.399999976158142,1.4199999570846558,1.3600000143051147,1.3700000047683716,64900,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2015-12-01,1.3799999952316284,1.4299999475479126,1.2999999523162842,1.409999966621399,145300,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2015-12-02,1.3899999856948853,1.3899999856948853,1.350000023841858,1.3799999952316284,86300,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2015-12-03,1.350000023841858,1.3700000047683716,1.340000033378601,1.3700000047683716,64600,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2015-12-04,1.3300000429153442,1.350000023841858,1.2599999904632568,1.340000033378601,168000,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2015-12-07,1.309999942779541,1.340000033378601,1.2599999904632568,1.3300000429153442,215800,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2015-12-08,1.2999999523162842,1.3600000143051147,1.2599999904632568,1.2599999904632568,184000,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2015-12-09,1.2999999523162842,1.309999942779541,1.2699999809265137,1.2799999713897705,87000,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2015-12-10,1.2699999809265137,1.309999942779541,1.2599999904632568,1.2899999618530273,57700,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2015-12-11,1.25,1.2799999713897705,1.2000000476837158,1.2599999904632568,123200,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2015-12-14,1.1699999570846558,1.2400000095367432,1.1100000143051147,1.2400000095367432,341200,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2015-12-15,1.190000057220459,1.2000000476837158,1.1200000047683716,1.1699999570846558,227000,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2015-12-16,1.2200000286102295,1.2200000286102295,1.149999976158142,1.190000057220459,131100,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2015-12-17,1.2899999618530273,1.3200000524520874,1.2200000286102295,1.2300000190734863,275200,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2015-12-18,1.2799999713897705,1.2899999618530273,1.2599999904632568,1.2899999618530273,54500,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2015-12-21,1.2799999713897705,1.2899999618530273,1.2200000286102295,1.2699999809265137,89800,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2015-12-22,1.25,1.2699999809265137,1.2300000190734863,1.2599999904632568,54700,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2015-12-23,1.2799999713897705,1.2799999713897705,1.2400000095367432,1.25,62700,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2015-12-24,1.2699999809265137,1.2999999523162842,1.2400000095367432,1.2799999713897705,39900,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2015-12-28,1.2300000190734863,1.2599999904632568,1.190000057220459,1.2300000190734863,152200,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2015-12-29,1.2300000190734863,1.25,1.2000000476837158,1.2100000381469727,109500,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2015-12-30,1.190000057220459,1.2400000095367432,1.159999966621399,1.2100000381469727,223900,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2015-12-31,1.2100000381469727,1.2200000286102295,1.1799999475479126,1.1799999475479126,103600,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2016-01-04,1.2300000190734863,1.2300000190734863,1.159999966621399,1.190000057220459,99500,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2016-01-05,1.2699999809265137,1.2699999809265137,1.2100000381469727,1.2699999809265137,119100,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2016-01-06,1.2200000286102295,1.2799999713897705,1.2000000476837158,1.2599999904632568,49000,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2016-01-07,1.1299999952316284,1.25,1.0700000524520874,1.2200000286102295,848200,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2016-01-08,1.149999976158142,1.2000000476837158,1.1299999952316284,1.1399999856948853,64900,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2016-01-11,1.1399999856948853,1.190000057220459,1.1299999952316284,1.190000057220459,131500,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2016-01-12,1.1200000047683716,1.149999976158142,1.0800000429153442,1.1399999856948853,123800,CRNT,Ceragon Networks Ltd. - Ordinary Shares
2016-01-13,1.059999942779541,1.1200000047683716,1.059999942779541,1.100000023841858,125100,CRNT,Ceragon Networks Ltd. - Ordinary Shares
